,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
69,13867373,4725907,"[15094230, 13867381, 10649843]",13867372,"[13867378, 13867384, 13867390]"
70,13867560,4725907,"[15094230, 13867562, 13867574]",12003035,"[13867571, 13867565, 13867577]"
71,14200966,4375189,"[15094230, 14200974, 14363382]",14200983,"[14200971, 14200977, 14200940]"
72,14266112,12048715,"[12040460, 12873914, 15094230, 14266120, 14266125, 14266131, 14266144, 15665992, 13875538]",14266153,"[14266141, 13301057, 14266117, 14266123, 14266128, 14266134, 14266147, 14266111, 17982047]"
73,14407669,15558045,"[13873397, 14407680, 15094230]",14407690,"[14407667, 14407683, 14407676]"
74,15102884,15094230,"[12944478, 13058240, 4728890]",15102883,"[17912564, 13058647, 6545034]"
75,15102938,15094230,"[11207649, 15102941]",15102936,"[13617699, 15102944]"
76,15103079,15103081,[15094230],15103084,[15103069]
77,15103094,4981665,"[15094230, 15103109, 15103115, 15103127, 15103133, 15663237, 17076257]",15103099,"[15103088, 15103112, 15103118, 15103130, 15103136, 15103105, 15103124]"
78,15103157,4728890,"[15094230, 15103165, 15103171, 15103177]",15103162,"[15103156, 15103168, 15103174, 15103180]"
79,15103220,12142221,"[15094230, 15103228, 4542433]",15103225,"[15103219, 15103231, 16326211]"
80,15103251,12048715,"[15094230, 15103254]",12115867,"[15103250, 15103257]"
81,15103273,12142221,"[15094230, 15103281, 15103287, 15103293, 15103300, 13883598, 2798040]",15103278,"[15103272, 15103284, 15103290, 15103296, 15103303, 13301023, 18644576]"
82,15103380,16763565,"[15094230, 15103388, 15103394]",15103385,"[15103379, 15103391, 15103397]"
83,15103407,16763565,"[20248773, 15094230, 15103415]",15103412,"[15103424, 15103406, 15103418]"
84,15103434,10891221,"[15094230, 15103437, 15103443]",12003377,"[15103433, 15103440, 15103446]"
85,15157365,16314348,"[15157367, 15094230, 7867016]",6018240,"[15157370, 15094463, 15157384]"
86,15158058,10891221,"[4728120, 15158063, 15158069, 15094230, 15158082, 15158088, 15158094, 4936603]",12003339,"[12083840, 15158066, 15158072, 15095623, 15158085, 15158091, 15158097, 18092939]"
87,15158449,18319649,[15094230],12083696,[15158369]
88,15158453,10891221,"[15094230, 8198957]",12003324,"[15158452, 17760139]"
89,15158536,16159312,"[15094230, 15158544, 15158550]",15158541,"[15158535, 15158547, 15158553]"
90,15158558,15871579,"[15094230, 15158566, 15094230, 15926966]",15158563,"[15158525, 15158569, 15158528, 17091341]"
91,15158607,12142221,[15094230],15158612,[12119964]
92,15158632,16926341,"[15094230, 15158640, 15158646, 15158652, 15158657, 15158664, 15158670, 15158676, 15158681, 15158688]",15158637,"[15158631, 15158643, 15158649, 15158655, 15158660, 15158667, 15158673, 15158679, 15158684, 15158691]"
93,15158788,20180258,"[20180326, 15094230]",12037013,"[25441103, 15158787]"
94,15159301,10647223,"[15094230, 15159303, 15159309]",15159300,"[15159318, 15159306, 15159312]"
95,15217367,4725907,"[15094230, 4542822, 15217381, 15217388, 16296763]",12078811,"[15217372, 15217378, 15217384, 15217391, 18135101]"
96,15217664,4725907,"[15094230, 19252862, 15217677, 15217684, 15217690, 12292579, 12292579, 13058240, 10474936]",15217663,"[25374241, 24174708, 15217680, 15217687, 15217693, 15217669, 15217700, 18933003, 17631592]"
97,15487571,4725907,"[15094230, 15487579]",13867422,"[15487576, 15487582]"
98,15489286,4789471,"[15094230, 14088149, 4725907, 15489301, 15489307, 15489321, 14087339, 16514069, 10649843, 16514084]",15489291,"[17916346, 18656642, 15489282, 15489304, 15489310, 15489324, 15489317, 18656641, 18656643, 18656644]"
99,15913625,4981665,"[10642320, 15613470, 15613475, 15613480, 15613485, 15094230]",15913626,"[15913624, 15913627, 15913628, 15913629, 15913630, 15103087]"
