,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
50,17127724,15881246,"[14900835, 15904053]",8551113,"[17127727, 17127725]"
51,17127729,15881246,"[15947056, 15947061, 15947066, 15947071]",8551111,"[17127731, 17127732, 17127733, 17127734]"
52,17127735,15947082,"[15881246, 15947077]",17127737,"[8551107, 17127736]"
53,17127742,15905911,"[15895346, 15881246, 15947094]",17127745,"[17127743, 17127741, 17127744]"
54,17127936,15905911,"[15895346, 15881246, 15947207]",17127938,"[17127937, 8551102, 17127935]"
55,17127939,15881246,"[15947226, 15947231, 15947236]",8551006,"[17127940, 17127941, 17127942]"
56,17127943,15881246,"[15947242, 15947247, 15947252, 20015531, 6931770]",8551004,"[17127944, 17127945, 17127946, 25184542, 25184541]"
57,17127956,15881246,"[10866520, 15947300]",8551000,"[17127957, 17127958]"
58,17127959,15881246,"[14900835, 15947311, 15947316]",8551000,"[17127960, 17127961, 17127962]"
59,17127964,17379298,"[15881246, 15947322, 15947327]",17692037,"[8550991, 17127966, 17127967]"
