,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
31,6467036,4070588,"[12705004, 16326693, 19139253, 5899328, 7992966]",6467026,"[6467070, 6467042, 6467049, 6467063, 6467106]"
32,6467155,2798040,"[5899328, 14199565, 14206438, 10223572, 16546770, 19133808]",6467154,"[6467168, 6467175, 5904957, 6467182, 18845093, 6467161]"
33,6469007,16326658,"[6469016, 6469030, 16326430, 5899328, 19139253, 5899328]",6469006,"[6469020, 6469034, 6469013, 18136978, 6469027, 18137021]"
34,6469144,16326658,"[16712771, 6469196, 5899328, 14203725, 6467481, 5899328, 16512969, 19139253, 14206438]",6469130,"[6469165, 6469200, 6469179, 6469150, 6469157, 5904194, 23996341, 5904111, 6469172]"
35,6469225,16326658,"[7992966, 5899328, 14203725]",6469224,"[6469231, 5904422, 18357164]"
36,6469281,16326658,"[5866640, 5866647, 14203725, 5899328]",6469280,"[5866644, 5866651, 5866637, 18297950]"
37,6469291,16326658,"[6469308, 6469322, 5899328, 14203725, 5899328, 4070588, 14206438]",6469290,"[6469312, 6469326, 6469305, 6469319, 5904439, 24027970, 6469298]"
38,6469346,16326658,"[6469356, 6469363, 14203725, 7992928, 5899328, 7992966, 7992966, 14206438]",6469345,"[6469360, 6469367, 5904546, 6469374, 5904451, 6469382, 5904474, 6469353]"
39,6880671,4732074,"[6880673, 6880680, 6880701, 5899328, 4070949, 16847054]",6511792,"[6880677, 6880684, 6880705, 6880698, 6880691, 21334356]"
40,6880708,4732074,"[6880724, 5899328, 5899328, 19111930]",6511792,"[6880728, 6880721, 18385443, 6880714]"
41,6889090,19210090,"[5899328, 6889123, 8026224, 8026224, 14087107, 14087107]",5589991,"[6889105, 6889127, 6889120, 19759093, 6889113, 6889097]"
42,6909395,5690362,"[6909404, 14087107, 5899328, 14088149, 19111930]",5691879,"[6909408, 6909429, 6909401, 6909415, 6909422]"
43,8480871,19903629,"[8480880, 8480894, 8480901, 8480908, 5899328, 19111930, 16847054, 5899328]",8480869,"[8480884, 8480898, 8480905, 8480912, 8480891, 8480877, 16043749, 18392507]"
44,8481050,19903629,"[8481059, 8481068, 5899328, 14206438, 10089193]",8481047,"[8481063, 8481072, 8481079, 19591985, 8481056]"
45,8481152,19903629,"[8481161, 8481168, 5899328, 11056308, 14087107, 16240665]",8481151,"[8481165, 8481172, 8481158, 11056311, 11056305, 25402400]"
46,8481182,19903629,"[8481184, 8481191, 8481198, 8481219, 5899328]",8481181,"[8481188, 8481195, 8481202, 8481223, 8481209]"
47,8481231,19903629,"[8481240, 5899328]",8481228,"[8481244, 8481237]"
48,8481303,19903629,"[8481305, 8481312, 5899328]",8481302,"[8481309, 8481316, 8481323]"
49,8482441,19903629,"[8482443, 8482464, 8482471, 5899328, 5899328]",8482437,"[8482447, 8482468, 8482475, 8482461, 8482454]"
50,8492539,19903629,"[8492555, 16807867, 5899328]",8481175,"[8492559, 8492545, 8492552]"
51,8492933,19903629,"[8492935, 8492949, 5899328, 14194234, 16240665]",8481289,"[8492939, 8492953, 8492946, 19591396, 25402379]"
52,8688629,8688631,"[4028114, 8688638, 8688645, 8688652, 8688666, 8688673, 4028114, 14206438, 5899328]",8688635,"[8688621, 8688642, 8688649, 8688656, 8688670, 8688677, 8688916, 19588522, 18298045]"
53,9023443,20627000,"[10649843, 9023452, 19111930, 14047554, 5899328]",9023449,"[3980943, 9023456, 9023463, 9023442, 25279885]"
54,10214418,10398171,"[10214400, 7280270, 5899328, 14048876, 14203725]",10207708,"[10214423, 10214435, 10214429, 10214409, 23954641]"
